codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 2 años,mujeres de 1 a 2 años,hombres de 2 a 5 años,mujeres de 2 a 5 años,mujeres embarazadas según IMC,población general según IMC,hombres total,mujeres total,total
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,3,2,3,0,0,3,6,9
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2009-08-01,5,3,4,14,3,1,0,0,12,18,30
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,1,0,0,0,0,1,1,2
21401,COROICO,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,0,0,0,0,0,0,0,1,1
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2009-08-01,5,2,0,0,2,0,0,0,7,2,9
70102,COTOCA,estado nutricional,desnutricion moderada (m),2009-08-01,1,3,2,3,5,10,0,0,8,16,24
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,2,3,0,3,0,0,3,6,9
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
70704,CUEVO,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,0,0,0,0,0,0,0,1,1
10902,CULPINA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,3,9,7,11,0,0,10,20,30
20804,DESAGUADERO,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,1,1,0,0,2,1,3
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2009-08-01,20,20,12,4,13,10,0,0,45,34,79
40103,EL CHORO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,2,0,0,0,2,2
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,1,0,2,0,0,1,3,4
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,1,0,0,0,1,1,2
10405,EL VILLAR,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
60601,ENTRE RIOS,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,2,3,0,1,0,0,3,4,7
60601,ENTRE RIOS,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,1,0,0,0,0,0,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,1,0,2,0,0,1,3,4
80202,GUAYARAMERIN,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,1,0,0,0,0,2,1,3
10502,HUACARETA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
40701,HUANUNI,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,0,1,0,0,0,0,0,2,2
21005,ICHOCA,estado nutricional,desnutricion moderada (m),2009-08-01,2,0,0,0,0,0,0,0,2,0,2
10304,ICLA,estado nutricional,desnutricion moderada (m),2009-08-01,0,3,1,0,0,1,0,0,1,4,5
10703,INCAHUASI,estado nutricional,desnutricion moderada (m),2009-08-01,3,1,0,2,2,2,0,0,5,5,10
21001,INQUISIVI,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
20806,JESUS DE MACHACA,estado nutricional,desnutricion moderada (m),2009-08-01,2,0,0,0,0,0,0,0,2,0,2
70104,LA GUARDIA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,2,0,1,0,0,1,3,4
20101,LA PAZ,estado nutricional,desnutricion moderada (m),2009-08-01,42,25,26,15,15,8,0,0,83,48,131
50203,LLALLAGUA,estado nutricional,desnutricion moderada (m),2009-08-01,6,2,6,7,5,6,0,0,17,15,32
80601,LORETO,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,1,0,1,0,0,1,2,3
80801,MAGDALENA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,2,1,1,0,0,1,3,4
20607,MAPIRI,estado nutricional,desnutricion moderada (m),2009-08-01,0,3,0,1,0,1,0,0,0,5,5
20103,MECAPACA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,1,1,0,0,2,1,3
71003,MINEROS,estado nutricional,desnutricion moderada (m),2009-08-01,3,0,1,2,0,0,0,0,4,2,6
31301,MIZQUE,estado nutricional,desnutricion moderada (m),2009-08-01,2,3,3,11,4,3,0,0,9,17,26
10303,MOJOCOYA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
10501,MONTEAGUDO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,1,0,0,0,2,0,2
71001,MONTERO,estado nutricional,desnutricion moderada (m),2009-08-01,8,2,2,2,6,7,0,0,16,11,27
30302,MOROCHATA,estado nutricional,desnutricion moderada (m),2009-08-01,6,1,4,8,1,3,0,0,11,12,23
90401,NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
50404,OCURI,estado nutricional,desnutricion moderada (m),2009-08-01,3,1,1,1,0,0,0,0,4,2,6
70202,OKINAWA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
30203,OMEREQUE,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,1,0,0,0,0,0,1,1,2
40101,ORURO,estado nutricional,desnutricion moderada (m),2009-08-01,7,5,8,2,3,2,0,0,18,9,27
60201,PADCAYA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
70502,PAILON,estado nutricional,desnutricion moderada (m),2009-08-01,0,2,1,1,1,3,0,0,2,6,8
20102,PALCA,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,2,0,2,0,0,0,6,1,7
21104,PALOS BLANCOS,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,4,0,1,1,0,0,5,1,6
30202,PASORAPA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,1,0,0,0,1,0,1
40602,PAZÑA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,1,0,0,0,1,0,1
50403,POCOATA,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,3,1,1,3,0,0,5,5,10
31203,POCONA,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,4,6,4,8,0,0,8,15,23
31202,POJO (CBBA),estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,1,1,0,0,1,2,3
51203,PORCO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,1,1,0,0,0,2,1,3
70103,PORONGO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,1,0,0,1,1,2
70804,POSTRER VALLE,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
50101,POTOSI,estado nutricional,desnutricion moderada (m),2009-08-01,7,7,8,2,4,2,0,0,19,11,30
10302,PRESTO,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,2,1,1,1,0,0,5,3,8
21201,PUCARANI,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
20401,PUERTO ACOSTA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,0,0,0,0,0,2,0,2
20403,PUERTO CARABUCO,estado nutricional,desnutricion moderada (m),2009-08-01,2,0,1,0,1,0,0,0,4,0,4
90301,PUERTO GONZALO MORENO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,1,0,0,1,1,2
71402,PUERTO QUIJARRO,estado nutricional,desnutricion moderada (m),2009-08-01,0,3,2,0,0,1,0,0,2,4,6
90201,PUERTO RICO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
80703,PUERTO SILES,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,3,0,0,0,0,0,3,3
71401,PUERTO SUAREZ,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,0,2,1,1,0,0,3,4,7
31205,PUERTO VILLARROEL,estado nutricional,desnutricion moderada (m),2009-08-01,10,7,21,25,14,14,0,0,45,46,91
51101,PUNA,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,0,1,2,1,0,0,4,3,7
31401,PUNATA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,0,1,0,0,1,1,2
20604,QUIABAYA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,1,1,0,0,1,1,2
30901,QUILLACOLLO,estado nutricional,desnutricion moderada (m),2009-08-01,0,5,1,2,1,2,0,0,2,9,11
50402,RAVELO,estado nutricional,desnutricion moderada (m),2009-08-01,1,4,2,3,2,0,0,0,5,7,12
80301,REYES,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,2,2,3,0,0,3,5,8
80201,RIBERALTA,estado nutricional,desnutricion moderada (m),2009-08-01,4,5,13,16,6,7,0,0,23,28,51
70503,ROBORE,estado nutricional,desnutricion moderada (m),2009-08-01,1,2,1,0,0,0,0,0,2,2,4
80304,RURRENABAQUE,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
40901,SABAYA,estado nutricional,desnutricion moderada (m),2009-08-01,2,0,0,1,0,0,0,0,2,1,3
31001,SACABA,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,0,0,1,1,0,0,3,2,5
50701,SACACA,estado nutricional,desnutricion moderada (m),2009-08-01,5,1,1,4,2,0,0,0,8,5,13
40801,SALINAS DE GARCI MENDOZA,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,0,0,0,0,0,0,1,1,2
80602,SAN ANDRES,estado nutricional,desnutricion moderada (m),2009-08-01,1,2,0,1,1,0,0,0,2,3,5
51003,SAN ANTONIO DE ESMORUCO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,1,0,0,0,1,1,2
31403,SAN BENITO,estado nutricional,desnutricion moderada (m),2009-08-01,0,3,4,1,1,3,0,0,5,7,12
80302,SAN BORJA,estado nutricional,desnutricion moderada (m),2009-08-01,8,3,10,11,6,7,0,0,24,21,45
80501,SAN IGNACIO,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,2,1,2,0,0,3,4,7
70301,SAN IGNACIO DE VELASCO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,1,0,0,0,1,0,1
71102,SAN JAVIER(STC),estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
80701,SAN JOAQUIN,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,0,0,1,0,0,0,2,1,3
70501,SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,0,2,2,1,0,0,4,4,8
70404,SAN JUAN DE YAPACANI,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,3,2,2,1,0,0,7,4,11
71104,SAN JULIAN,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
90302,SAN LORENZO(PND),estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,0,0,0,0,0,2,0,2
60501,SAN LORENZO(TJA),estado nutricional,desnutricion moderada (m),2009-08-01,1,0,2,0,2,1,0,0,5,1,6
10702,SAN LUCAS,estado nutricional,desnutricion moderada (m),2009-08-01,13,5,20,11,26,14,0,0,59,30,89
71201,SAN MATIAS,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,2,1,0,0,0,2,2,4
71005,SAN PEDRO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,1,0,0,1,1,2
50501,SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion moderada (m),2009-08-01,6,4,8,6,6,2,0,0,20,12,32
21801,SAN PEDRO DE CURAHUARA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,3,0,0,0,3,3
70303,SAN RAFAEL,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
80401,SANTA ANA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,2,0,0,0,0,0,2,2
70101,SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion moderada (m),2009-08-01,29,23,17,13,12,20,0,0,58,56,114
80303,SANTA ROSA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,0,0,2,0,0,2,2,4
70602,SANTA ROSA DEL SARA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,1,0,0,0,1,0,1
20308,SANTIAGO DE CALLAPA,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,1,2,1,0,0,0,3,3,6
30702,SANTIVAÑES,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
40202,SANTUARIO DE QUILLACAS,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
21301,SICA SICA (VILLA AROMA),estado nutricional,desnutricion moderada (m),2009-08-01,1,1,3,1,3,1,0,0,7,3,10
30703,SICAYA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,0,1,0,0,1,1,2
30902,SIPE SIPE,estado nutricional,desnutricion moderada (m),2009-08-01,3,1,3,1,1,1,0,0,7,3,10
10403,SOPACHUY,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,2,0,0,0,3,0,3
40104,SORACACHI,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,0,0,0,0,0,1,0,1
20601,SORATA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,1,0,0,0,0,0,1,1
10101,SUCRE,estado nutricional,desnutricion moderada (m),2009-08-01,9,5,19,13,30,45,0,0,58,63,121
20603,TACACOMA,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,0,2,0,1,0,0,0,4,4
50303,TACOBAMBA,estado nutricional,desnutricion moderada (m),2009-08-01,1,3,0,1,0,0,0,0,1,4,5
30602,TACOPAYA,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,0,0,1,0,0,0,2,1,3
31101,TAPACARI,estado nutricional,desnutricion moderada (m),2009-08-01,4,3,5,4,1,7,0,0,10,14,24
10601,TARABUCO,estado nutricional,desnutricion moderada (m),2009-08-01,0,1,1,0,3,0,0,0,4,1,5
30401,TARATA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
60101,TARIJA,estado nutricional,desnutricion moderada (m),2009-08-01,7,1,10,4,2,7,0,0,19,12,31
10202,TARVITA,estado nutricional,desnutricion moderada (m),2009-08-01,3,0,2,0,0,2,0,0,5,2,7
20608,TEOPONTE,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,1,0,0,0,2,0,2
50102,TINGUIPAYA,estado nutricional,desnutricion moderada (m),2009-08-01,0,2,0,0,0,0,0,0,0,2,2
20606,TIPUANI,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,1,0,0,0,1,0,1
30903,TIQUIPAYA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,5,1,2,4,0,0,7,5,12
31601,TIRAQUE (CBBA),estado nutricional,desnutricion moderada (m),2009-08-01,7,0,10,16,10,9,0,0,27,25,52
30802,TOCO,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,0,1,1,0,0,0,2,2,4
30803,TOLATA,estado nutricional,desnutricion moderada (m),2009-08-01,2,2,1,0,0,0,0,0,3,2,5
51202,TOMAVE,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,2,1,0,0,0,0,2,1,3
50502,TORO TORO,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,0,1,0,0,0,0,2,2,4
31201,TOTORA(CBBA),estado nutricional,desnutricion moderada (m),2009-08-01,0,1,1,0,0,0,0,0,1,1,2
80101,TRINIDAD,estado nutricional,desnutricion moderada (m),2009-08-01,9,7,7,6,2,3,0,0,18,16,34
50801,TUPIZA,estado nutricional,desnutricion moderada (m),2009-08-01,1,2,1,0,1,2,0,0,3,4,7
21302,UMALA,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,0,0,0,0,0,0,2,1,3
50201,UNCIA,estado nutricional,desnutricion moderada (m),2009-08-01,3,1,2,1,1,0,0,0,6,2,8
71502,URUBICHA,estado nutricional,desnutricion moderada (m),2009-08-01,1,2,8,11,3,9,0,0,12,22,34
51201,UYUNI,estado nutricional,desnutricion moderada (m),2009-08-01,2,0,0,1,0,0,0,0,2,1,3
20801,VIACHA,estado nutricional,desnutricion moderada (m),2009-08-01,1,2,0,1,1,0,0,0,2,3,5
31302,VILA VILA,estado nutricional,desnutricion moderada (m),2009-08-01,2,1,0,0,0,2,0,0,2,3,5
60303,VILLA MONTES,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,1,0,2,0,0,2,3,5
90502,VILLA NUEVA (LOMA ALTA),estado nutricional,desnutricion moderada (m),2009-08-01,1,1,0,2,0,0,0,0,1,3,4
10801,VILLA SERRANO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,1,1,0,0,1,1,2
31003,VILLA TUNARI,estado nutricional,desnutricion moderada (m),2009-08-01,1,3,10,9,5,0,0,0,16,12,28
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional,desnutricion moderada (m),2009-08-01,0,0,0,0,0,1,0,0,0,1,1
51501,VILLAZON,estado nutricional,desnutricion moderada (m),2009-08-01,3,1,0,2,1,0,0,0,4,3,7
30904,VINTO,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,0,1,1,1,0,0,2,2,4
50602,VITICHI,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
20306,WALDO BALLIVIAN,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
70201,WARNES,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,12,6,0,0,0,0,12,6,18
20903,YACO,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
60301,YACUIBA,estado nutricional,desnutricion moderada (m),2009-08-01,1,7,5,7,3,10,0,0,9,24,33
10602,YAMPARAEZ,estado nutricional,desnutricion moderada (m),2009-08-01,1,1,1,0,0,0,0,0,2,1,3
70403,YAPACANI,estado nutricional,desnutricion moderada (m),2009-08-01,2,3,8,6,5,1,0,0,15,10,25
10102,YOTALA,estado nutricional,desnutricion moderada (m),2009-08-01,1,0,1,0,1,0,0,0,3,0,3
60402,YUNCHARA,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,0,0,0,0,0,1,0,1
10301,ZUDAÑEZ,estado nutricional,desnutricion moderada (m),2009-08-01,0,0,1,1,0,0,0,0,1,1,2
20201,ACHACACHI,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,1,0,0,0,0,0,2,0,2
20104,ACHOCALLA,estado nutricional,desnutricion moderada (m),2009-09-01,1,1,2,0,1,1,0,0,4,2,6
30201,AIQUILE,estado nutricional,desnutricion moderada (m),2009-09-01,3,2,9,2,1,4,0,0,13,8,21
31303,ALALAY,estado nutricional,desnutricion moderada (m),2009-09-01,1,1,1,0,0,0,0,0,2,1,3
20202,ANCORAIMES,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
30402,ANZALDO,estado nutricional,desnutricion moderada (m),2009-09-01,2,1,1,3,1,0,0,0,4,4,8
20701,APOLO,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,0,0,1,0,0,0,1,1
51301,ARAMPAMPA,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,1,0,0,0,0,0,1,1,2
30501,ARANI,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
30403,ARBIETO,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,1,0,0,0,0,0,1,1
30601,ARQUE,estado nutricional,desnutricion moderada (m),2009-09-01,4,1,5,1,0,1,0,0,9,3,12
50802,ATOCHA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,1,1,0,0,0,2,1,3
20502,AYATA,estado nutricional,desnutricion moderada (m),2009-09-01,0,2,4,0,0,0,0,0,4,2,6
21303,AYO AYO,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,1,0,0,0,0,1,1,2
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion moderada (m),2009-09-01,1,0,1,0,1,1,0,0,3,1,4
10201,AZURDUY,estado nutricional,desnutricion moderada (m),2009-09-01,0,4,3,2,4,10,0,0,7,16,23
21203,BATALLAS,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
50104,BELEN DE URMIRI,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,1,0,0,0,0,1,1,2
60202,BERMEJO,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,1,3,0,2,0,0,1,6,7
50301,BETANZOS,estado nutricional,desnutricion moderada (m),2009-09-01,2,1,1,2,1,0,0,0,4,3,7
31501,BOLIVAR,estado nutricional,desnutricion moderada (m),2009-09-01,3,0,1,0,0,0,0,0,4,0,4
70707,BOYUIBE,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
70703,CABEZAS,estado nutricional,desnutricion moderada (m),2009-09-01,7,5,10,4,9,11,0,0,26,20,46
20905,CAIROMA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
51102,"CAIZA ""D""",estado nutricional,desnutricion moderada (m),2009-09-01,2,0,0,1,0,1,0,0,2,2,4
21304,CALAMARCA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,0,1,0,0,1,1,2
10701,CAMARGO,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,3,0,0,0,0,0,3,0,3
70706,CAMIRI,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,3,1,4,0,0,2,7,9
30701,CAPINOTA,estado nutricional,desnutricion moderada (m),2009-09-01,1,1,1,1,1,0,0,0,3,2,5
20302,CAQUIAVIRI,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
40102,CARACOLLO,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,0,0,0,0,1,0,1
22001,CARANAVI,estado nutricional,desnutricion moderada (m),2009-09-01,5,3,3,4,2,5,0,0,10,12,22
50702,CARIPUYO,estado nutricional,desnutricion moderada (m),2009-09-01,0,2,0,0,0,1,0,0,0,3,3
71403,CARMEN RIVERO TORREZ,estado nutricional,desnutricion moderada (m),2009-09-01,4,2,1,0,0,2,0,0,5,4,9
21803,CHACARILLA,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,0,1,0,0,0,0,0,2,2
40201,CHALLAPATA,estado nutricional,desnutricion moderada (m),2009-09-01,3,1,0,0,0,1,0,0,3,2,5
50302,CHAQUI,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,1,1,0,0,0,0,1,2,3
70702,CHARAGUA,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,1,0,1,3,0,0,2,4,6
50202,CHAYANTA,estado nutricional,desnutricion moderada (m),2009-09-01,3,1,1,6,0,4,0,0,4,11,15
31204,CHIMORE,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,3,0,1,0,0,0,4,0,4
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion moderada (m),2009-09-01,0,0,2,1,0,0,0,0,2,1,3
20501,CHUMA,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,1,0,3,1,0,0,5,1,6
30801,CLIZA,estado nutricional,desnutricion moderada (m),2009-09-01,1,1,0,2,0,0,0,0,1,3,4
90101,COBIJA,estado nutricional,desnutricion moderada (m),2009-09-01,2,3,1,0,1,0,0,0,4,3,7
30101,COCHABAMBA,estado nutricional,desnutricion moderada (m),2009-09-01,17,23,26,38,10,15,0,0,53,76,129
30905,COLCAPIRHUA,estado nutricional,desnutricion moderada (m),2009-09-01,2,0,0,3,0,0,0,0,2,3,5
31002,COLOMI,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,0,0,1,0,0,0,1,1
50401,COLQUECHACA,estado nutricional,desnutricion moderada (m),2009-09-01,4,2,3,4,1,2,0,0,8,8,16
21004,COLQUIRI,estado nutricional,desnutricion moderada (m),2009-09-01,1,1,0,0,1,2,0,0,2,3,5
20304,COMANCHE,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,estado nutricional,desnutricion moderada (m),2009-09-01,0,2,0,1,1,4,0,0,1,7,8
71101,CONCEPCION,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,1,0,2,2,0,0,4,2,6
21701,COPACABANA,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
21402,CORIPATA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,1,0,0,0,0,1,1,2
20301,CORO CORO,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,1,2,1,0,0,0,3,2,5
21401,COROICO,estado nutricional,desnutricion moderada (m),2009-09-01,1,1,1,1,1,0,0,0,3,2,5
50601,COTAGAITA,estado nutricional,desnutricion moderada (m),2009-09-01,2,2,1,0,0,0,0,0,3,2,5
70102,COTOCA,estado nutricional,desnutricion moderada (m),2009-09-01,2,0,3,5,4,5,0,0,9,10,19
71106,CUATRO CAÑADAS,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,1,0,3,0,0,0,4,4
31405,CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,0,0,2,0,0,0,2,2
70704,CUEVO,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,4,6,8,12,0,0,12,18,30
40401,CURAHUARA DE CARANGAS,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
20804,DESAGUADERO,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
20105,EL ALTO,estado nutricional,desnutricion moderada (m),2009-09-01,27,16,13,13,11,12,0,0,51,41,92
40103,EL CHORO,estado nutricional,desnutricion moderada (m),2009-09-01,0,1,0,0,0,0,0,0,0,1,1
71503,EL PUENTE(STC),estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,0,1,0,0,0,1,0,1
60502,EL PUENTE(TJA),estado nutricional,desnutricion moderada (m),2009-09-01,0,0,0,0,1,0,0,0,1,0,1
70105,EL TORNO,estado nutricional,desnutricion moderada (m),2009-09-01,4,1,2,4,4,3,0,0,10,8,18
60601,ENTRE RIOS,estado nutricional,desnutricion moderada (m),2009-09-01,2,1,0,0,1,1,0,0,3,2,5
60601,ENTRE RIOS,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,2,0,0,0,0,1,2,3
80402,EXALTACION,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,0,0,0,0,0,0,1,0,1
71004,FERNANDEZ ALONSO,estado nutricional,desnutricion moderada (m),2009-09-01,0,0,2,0,0,0,0,0,2,0,2
71002,GENERAL SAAVEDRA,estado nutricional,desnutricion moderada (m),2009-09-01,1,0,1,0,0,0,0,0,2,0,2
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion moderada (m),2009-09-01,0,0,1,0,2,2,0,0,3,2,5
